1h_timestamp,1h_open,1h_high,1h_low,1h_close,1h_volume
1678629600000,20385.88,20405.0,20330.59,20342.17,149.562186
1678633200000,20342.17,20406.36,20290.57,20364.23,208.465905
1678636800000,20364.23,20415.16,20350.0,20392.42,120.422642
1678640400000,20392.42,20853.77,20380.0,20784.01,903.111938
1678644000000,20784.01,21327.38,20695.54,21080.05,1053.878863
1678647600000,21080.05,21217.08,20739.34,20769.79,646.740076
1678651200000,20769.79,21340.24,20760.01,21260.0,607.96845
1678654800000,21260.0,21282.63,21136.78,21274.85,303.419795
1678658400000,21274.85,21920.0,21104.0,21700.58,946.260401
1678662000000,21700.58,22109.37,21609.15,21994.24,804.087601
1678665600000,21994.24,22579.0,21867.44,22444.99,964.211469
1678669200000,22444.99,22474.99,22259.6,22292.01,387.393994
1678672800000,22292.01,22348.99,22071.24,22182.13,316.340095
1678676400000,22182.13,22275.94,22121.9,22234.43,219.942264
1678680000000,22234.43,22451.68,22228.34,22324.0,193.772117
1678683600000,22324.0,22398.6,22287.62,22398.6,97.496441
1678687200000,22398.6,22494.03,22250.83,22375.97,216.81043
1678690800000,22375.97,22488.77,22320.01,22460.01,244.739774
1678694400000,22460.01,22535.0,22176.0,22190.0,420.765895
1678698000000,22190.0,22256.0,21815.25,21960.03,524.089978
1678701600000,21960.03,22169.87,21821.99,22124.01,353.159895
1678705200000,22124.01,22209.42,22020.01,22110.01,242.779366
1678708800000,22110.01,22149.08,21965.09,22122.65,258.066899
1678712400000,22122.65,22580.0,22122.65,22474.88,1013.632144
1678716000000,22474.88,23546.87,22400.0,23477.45,2194.162182
1678719600000,23477.45,24482.93,23469.66,23979.99,2448.978569
1678723200000,23979.99,24198.16,23760.0,23957.54,973.616596
1678726800000,23957.54,24170.0,23825.0,24114.2,620.693414
1678730400000,24114.2,24307.6,23989.77,24268.89,641.324096
1678734000000,24268.89,24400.0,24104.09,24283.99,613.924125
1678737600000,24283.99,24312.0,24063.44,24135.4,464.290209
1678741200000,24135.4,24217.72,24042.98,24084.0,192.588391
1678744800000,24084.0,24223.05,24084.0,24201.01,187.771475
1678748400000,24201.01,24208.64,23936.58,24104.02,526.755207
1678752000000,24104.02,24238.67,23982.43,24164.8,294.517048
1678755600000,24164.8,24430.29,24116.66,24402.29,332.53144
1678759200000,24402.29,24500.0,24252.74,24271.11,306.046642
1678762800000,24271.11,24399.74,24222.38,24368.0,175.614952
1678766400000,24368.0,24427.58,24320.68,24411.94,165.352821
1678770000000,24411.94,24822.06,24222.16,24319.98,1149.388596
1678773600000,24319.98,24430.0,24291.33,24328.06,271.159633
1678777200000,24328.06,24400.78,24144.5,24245.0,343.761727
1678780800000,24245.0,24283.47,24123.08,24228.27,350.513444
1678784400000,24228.27,24276.73,24153.49,24274.18,179.058033
1678788000000,24274.18,24620.58,24250.0,24575.52,456.377035
1678791600000,24575.52,24819.74,24450.36,24745.53,961.883809
1678795200000,24745.53,26035.93,24510.66,25836.36,2932.600631
1678798800000,25836.36,26393.33,25578.82,25759.86,1831.615854
1678802400000,25759.86,26094.6,25640.26,25807.8,724.965484
1678806000000,25807.8,25953.68,25771.32,25901.97,517.1763
1678809600000,25901.97,26000.0,25711.51,25866.39,505.842614
1678813200000,25866.39,25882.38,25600.01,25632.08,357.633321
1678816800000,25632.08,25642.28,24850.0,24996.02,1098.126642
1678820400000,24996.02,25128.97,24230.61,25054.16,1846.968659
1678824000000,25054.16,25169.04,24489.38,24570.33,1034.802127
1678827600000,24570.33,24626.64,23984.74,24540.0,951.945922
1678831200000,24540.0,24789.5,24392.93,24708.38,525.902341
1678834800000,24708.38,24777.77,24608.64,24674.98,339.71226
1678838400000,24674.98,24734.59,24305.76,24724.57,576.485344
1678842000000,24724.57,25069.62,24657.75,24903.64,626.849197
1678845600000,24903.64,24966.5,24803.52,24824.81,173.93272
1678849200000,24824.81,24850.18,24649.91,24717.39,207.989245
1678852800000,24717.39,24810.68,24671.76,24798.63,157.549453
1678856400000,24798.63,24864.14,24677.9,24694.33,170.478842
1678860000000,24694.33,24840.75,24611.47,24778.98,292.338374
1678863600000,24778.98,24914.0,24715.76,24870.69,141.143152
1678867200000,24870.69,24915.99,24754.99,24755.0,179.604833
1678870800000,24755.0,24778.22,24471.43,24519.91,357.711479
1678874400000,24519.91,24647.95,24390.0,24538.88,466.301912
1678878000000,24538.88,24814.19,24258.39,24749.87,743.185108
1678881600000,24749.87,25177.13,24412.6,24814.98,1304.408073
1678885200000,24814.98,25133.28,24724.86,24782.11,1231.817047
1678888800000,24782.11,24948.79,24435.2,24711.34,1118.815775
1678892400000,24711.34,24806.65,24379.58,24470.17,1013.359234
1678896000000,24470.17,24517.15,24066.4,24101.23,1535.17006
1678899600000,24101.23,24358.65,23890.95,24283.03,1488.899428
1678903200000,24283.03,24504.9,24143.99,24415.04,1017.942193
1678906800000,24415.04,24471.86,24160.01,24366.99,741.090396
1678910400000,24366.99,24424.6,24233.32,24316.0,418.463708
1678914000000,24316.0,24448.43,24285.87,24425.5,160.334804
1678917600000,24425.5,24627.97,24281.82,24362.44,495.796454
1678921200000,24362.44,24436.56,24225.19,24276.58,332.574349
1678924800000,24276.58,24375.33,24150.25,24205.21,292.632793
1678928400000,24205.21,24340.0,24123.19,24323.67,341.598564
1678932000000,24323.67,24431.75,24302.89,24361.42,181.427526
1678935600000,24361.42,24379.99,24238.44,24265.06,100.001514
1678939200000,24265.06,24310.04,24189.56,24259.25,132.793976
1678942800000,24259.25,24450.88,24232.92,24344.85,185.031859
1678946400000,24344.85,24594.91,24342.02,24568.22,533.084109
1678950000000,24568.22,24676.11,24529.84,24616.73,441.592234
1678953600000,24616.73,24652.89,24559.13,24583.79,277.311382
1678957200000,24583.79,24856.26,24387.84,24659.14,1055.04913
1678960800000,24659.14,25057.96,24574.04,24934.21,908.588521
1678964400000,24934.21,24934.21,24729.26,24828.37,584.169955
1678968000000,24828.37,24911.84,24658.3,24719.99,744.097331
1678971600000,24719.99,24845.27,24523.0,24827.04,687.863531
1678975200000,24827.04,25029.43,24684.77,24844.39,555.446883
1678978800000,24844.39,24937.02,24755.58,24891.42,434.29787
1678982400000,24891.42,24914.9,24684.91,24784.29,506.892602
1678986000000,24784.29,24806.0,24623.84,24684.46,315.36946
1678989600000,24684.46,24826.88,24614.18,24798.68,243.118449
1678993200000,24798.68,25167.46,24790.01,24950.2,623.923372
1678996800000,24950.2,24953.74,24629.37,24697.54,380.938135
1679000400000,24697.54,25095.04,24655.43,24917.66,317.495616
1679004000000,24917.66,24994.99,24832.18,24982.07,242.635638
1679007600000,24982.07,25066.47,24925.01,24997.48,341.953495
1679011200000,24997.48,24997.99,24893.14,24916.8,185.832082
1679014800000,24916.8,25725.35,24913.05,25666.62,1089.298278
1679018400000,25666.62,25895.0,25492.37,25587.86,843.660949
1679022000000,25587.86,25782.26,25561.84,25781.96,281.201631
1679025600000,25781.96,25871.15,25703.8,25720.01,279.064494
1679029200000,25720.01,25761.55,25657.02,25761.55,210.996796
1679032800000,25761.55,26206.19,25756.28,26141.54,855.923409
1679036400000,26141.54,26165.36,25882.93,26059.43,540.216656
1679040000000,26059.43,26205.99,25925.38,25989.49,512.536616
1679043600000,25989.49,26329.9,25989.49,26242.19,555.361641
1679047200000,26242.19,26793.53,26234.95,26700.0,1304.611729
1679050800000,26700.0,26963.88,26571.81,26914.79,900.2214
1679054400000,26914.79,26928.01,26341.92,26636.06,983.522262
1679058000000,26636.06,26750.0,26380.0,26455.19,667.278187
1679061600000,26455.19,26619.63,26118.03,26285.55,916.970443
1679065200000,26285.55,26510.66,26240.0,26419.48,449.512962
1679068800000,26419.48,26562.39,26325.38,26390.0,545.385041
1679072400000,26390.0,26652.29,26382.01,26483.78,465.196445
1679076000000,26483.78,26615.15,26267.51,26615.15,463.540404
1679079600000,26615.15,26856.27,26568.24,26830.89,848.733422
1679083200000,26830.89,26874.72,26584.57,26766.1,457.907528
1679086800000,26766.1,27244.16,26730.93,27103.54,580.200218
1679090400000,27103.54,27755.5,26963.39,27506.73,1399.027246
1679094000000,27506.73,27698.08,27254.96,27387.69,835.81834
1679097600000,27387.69,27650.0,27057.56,27616.65,633.715748
1679101200000,27616.65,27720.95,27230.01,27324.11,540.059855
1679104800000,27324.11,27473.27,27220.0,27291.52,435.791798
1679108400000,27291.52,27352.8,27171.47,27300.97,398.118797
1679112000000,27300.97,27393.8,27214.47,27324.01,148.154502
1679115600000,27324.01,27606.51,27290.78,27580.02,306.182855
1679122800000,27495.52,27506.36,27285.16,27358.56,226.553607
1679126400000,27358.56,27359.2,27058.04,27216.0,431.203828
1679130000000,27216.0,27436.27,27133.29,27403.05,246.096697
1679133600000,27403.05,27500.96,27366.66,27467.88,289.66803
1679137200000,27467.88,27480.0,27320.0,27449.45,200.215538
1679140800000,27449.45,27640.0,27296.81,27507.57,346.364349
1679144400000,27507.57,27532.16,27337.67,27414.38,719.780789
1679148000000,27414.38,27605.25,27396.47,27522.19,250.186925
1679151600000,27522.19,27536.88,27049.0,27227.19,689.258331
1679155200000,27227.19,27466.45,26559.81,27343.11,962.733854
1679158800000,27343.11,27480.0,26902.65,27312.5,773.841933
1679162400000,27312.5,27363.19,27231.73,27314.6,261.53568
1679166000000,27314.6,27429.32,27276.36,27333.93,189.679303
1679169600000,27333.93,27446.65,27237.59,27318.56,166.859506
1679173200000,27318.56,27339.99,27152.58,27200.0,117.587549
1679176800000,27200.0,27237.63,26864.9,26901.77,365.75856
1679180400000,26901.77,27070.41,26806.64,26902.45,462.378182
1679184000000,26902.45,27118.44,26901.22,27071.12,342.200213
1679187600000,27071.12,27180.97,27030.81,27101.69,176.308419
1679191200000,27101.69,27181.49,27058.38,27105.98,115.285827
1679194800000,27105.98,27236.59,27079.98,27190.48,158.944747
1679198400000,27190.48,27272.92,27124.11,27143.62,169.136357
1679202000000,27143.62,27187.98,27039.67,27058.17,128.145861
1679205600000,27058.17,27079.17,26886.67,26927.92,210.047808
1679209200000,26927.92,27001.49,26826.9,26970.89,142.748249
1679212800000,26970.89,27090.89,26880.76,26980.42,243.623369
1679216400000,26980.42,27046.54,26920.01,27045.0,142.190827
1679220000000,27045.0,27105.03,26986.38,27050.88,101.255328
1679223600000,27050.88,27199.48,26938.36,27162.68,266.542366
1679227200000,27162.68,27388.53,27142.36,27247.46,889.225217
1679230800000,27247.46,27289.31,27116.27,27178.29,288.164646
1679234400000,27178.29,27358.77,27178.29,27324.53,334.095801
1679238000000,27324.53,27750.0,27310.9,27551.21,802.312544
1679241600000,27551.21,28174.95,27475.94,27912.18,1424.118539
1679245200000,27912.18,28050.02,27717.16,27896.44,702.065894
1679248800000,27896.44,28315.88,27834.14,28303.56,489.250581
1679252400000,28303.56,28370.92,28162.15,28247.79,562.694128
1679256000000,28247.79,28385.81,27734.81,27888.08,849.045189
1679259600000,27888.08,28211.32,27871.41,27968.72,828.335573
1679263200000,27968.72,28153.79,27874.26,28113.35,423.605021
1679266800000,28113.35,28291.62,27895.13,27964.68,326.239828
1679270400000,27964.68,28052.3,27790.0,27823.89,251.840032
1679274000000,27823.89,27871.03,27568.83,27678.29,757.474639
1679277600000,27678.29,27745.24,27221.67,27443.42,848.577554
1679281200000,27443.42,27494.43,27135.83,27275.37,529.694425
1679284800000,27275.37,27454.39,27146.22,27439.78,250.008012
1679288400000,27439.78,27527.58,27346.96,27521.24,200.560692
1679292000000,27521.24,27731.55,27471.42,27630.6,282.843188
1679295600000,27630.6,28265.18,27626.71,28182.01,686.339405
1679299200000,28182.01,28437.27,28010.3,28311.51,905.831302
1679302800000,28311.51,28467.0,28026.48,28200.05,766.002377
1679306400000,28200.05,28247.81,27927.33,28091.46,527.407851
1679310000000,28091.46,28261.76,28043.33,28184.87,457.663583
1679313600000,28184.87,28261.01,28080.58,28223.32,311.959683
1679317200000,28223.32,28223.32,27725.87,27811.84,799.499626
1679320800000,27811.84,28146.99,27811.84,28053.27,692.335063
1679324400000,28053.27,28122.07,27619.19,27692.63,511.16497
1679328000000,27692.63,27774.41,27460.01,27551.74,714.633486
1679331600000,27551.74,27794.04,27491.77,27620.65,371.22007
1679335200000,27620.65,28037.42,27579.18,27985.79,430.174901
1679338800000,27985.79,28010.3,27637.3,27781.98,311.880944
1679342400000,27781.98,28024.89,27760.0,28005.49,303.076898
1679346000000,28005.49,28178.0,27923.04,27989.24,243.514819
1679349600000,27989.24,28050.0,27854.93,27958.52,229.540149
1679353200000,27958.52,28014.38,27583.08,27720.49,473.622109
1679356800000,27720.49,27947.45,27661.53,27848.0,224.556691
1679360400000,27848.0,27922.73,27708.59,27871.78,163.340629
1679364000000,27871.78,27899.53,27778.6,27785.4,142.547449
1679367600000,27785.4,27830.69,27727.18,27780.48,117.377829
1679371200000,27780.48,27957.42,27780.48,27901.98,205.018606
1679374800000,27901.98,27911.19,27738.01,27796.02,159.771382
1679378400000,27796.02,27797.77,27615.33,27639.47,226.697119
1679382000000,27639.47,27684.72,27308.76,27503.47,549.334505
1679385600000,27503.47,27684.09,27397.36,27647.54,288.624781
1679389200000,27647.54,28093.98,27600.0,27934.62,743.722057
1679392800000,27934.62,28173.85,27902.06,27961.41,439.834554
1679396400000,27961.41,28071.54,27870.64,28042.09,226.817242
1679400000000,28042.09,28250.0,27930.0,28189.28,429.427405
1679403600000,28189.28,28224.21,27900.0,28031.81,450.151406
1679407200000,28031.81,28118.09,27730.01,27882.73,445.17454
1679410800000,27882.73,28097.63,27855.94,28037.01,289.250636
1679414400000,28037.01,28435.18,28017.04,28347.7,761.328869
1679418000000,28347.7,28408.11,27966.62,27984.0,594.82415
1679421600000,27984.0,28153.8,27933.06,28126.44,297.289972
1679425200000,28126.44,28216.63,28088.88,28126.0,162.745235
1679428800000,28126.0,28205.8,28036.16,28069.45,190.779573
1679432400000,28069.45,28091.0,27909.74,28002.01,383.72477
1679436000000,28002.01,28064.75,27928.62,28028.75,147.897554
1679439600000,28028.75,28142.79,27991.54,28104.57,142.494623
1679443200000,28104.57,28113.6,27942.85,28023.61,205.261966
1679446800000,28023.61,28090.69,27968.48,28084.73,213.618011
1679450400000,28084.73,28140.0,28048.21,28048.21,147.907666
1679454000000,28048.21,28275.0,28017.6,28152.83,292.588035
1679457600000,28152.83,28224.09,28128.94,28197.16,182.458583
1679461200000,28197.16,28284.47,28186.01,28204.03,228.880732
1679464800000,28204.03,28218.32,28152.14,28200.0,189.872679
1679468400000,28200.0,28235.53,28034.41,28097.83,356.135099
1679472000000,28097.83,28207.48,28058.17,28082.89,247.57894
1679475600000,28082.89,28128.62,27990.0,28100.83,301.486528
1679479200000,28100.83,28185.0,28070.0,28152.98,256.178067
1679482800000,28152.98,28208.24,28120.0,28124.22,226.03254
1679486400000,28124.22,28247.75,28107.06,28218.93,300.069537
1679490000000,28218.93,28390.0,28166.49,28290.18,547.561813
1679493600000,28290.18,28720.0,28281.01,28559.36,1350.849416
1679497200000,28559.36,28726.87,28440.53,28594.05,891.433024
1679500800000,28594.05,28697.14,28482.35,28645.43,371.0906
1679504400000,28645.43,28645.44,28306.93,28519.0,987.919978
1679508000000,28519.0,28868.0,27781.89,28018.91,3711.752074
1679511600000,28018.91,28018.93,26646.0,26675.91,2967.879965
1679515200000,26675.91,27373.3,26602.9,27310.83,1227.640447
1679518800000,27310.83,27423.99,27068.0,27087.77,526.534212
1679522400000,27087.77,27232.42,26984.6,27209.12,488.151533
1679526000000,27209.12,27339.99,27187.04,27247.89,321.480647
1679529600000,27247.89,27423.96,27195.36,27317.27,426.385127
1679533200000,27317.27,27319.99,27115.91,27150.72,168.583138
1679536800000,27150.72,27345.01,27143.33,27344.88,167.661762
1679540400000,27344.88,27418.58,27300.4,27360.01,224.333358
1679544000000,27360.01,27418.8,27253.83,27271.32,255.06079
1679547600000,27271.32,27697.99,27271.32,27630.64,478.785719
1679551200000,27630.64,27691.06,27555.64,27647.93,316.921349
1679554800000,27647.93,27671.29,27545.4,27632.3,147.594761
1679558400000,27632.3,27743.69,27568.44,27635.01,251.986927
1679562000000,27635.01,27643.32,27579.22,27628.78,181.14097
1679565600000,27628.78,27670.69,27595.0,27610.67,120.16817
1679569200000,27610.67,27625.23,27444.61,27583.47,356.564634
1679572800000,27583.47,27646.89,27456.0,27467.61,339.893955
1679576400000,27467.61,27492.49,27283.19,27365.69,755.436575
1679580000000,27365.69,28115.0,27300.0,28040.66,849.392935
1679583600000,28040.66,28755.8,27970.69,28582.89,2060.862311
1679587200000,28582.89,28646.96,28358.35,28465.49,754.450122
1679590800000,28465.49,28505.39,28144.41,28294.11,755.897473
1679594400000,28294.11,28386.56,27771.86,27891.84,849.030873
1679598000000,27891.84,28443.75,27756.47,28370.05,899.309795
1679601600000,28370.05,28370.05,28096.54,28278.7,494.6693
1679605200000,28278.7,28278.7,27969.58,28162.69,288.668411
1679608800000,28162.69,28266.15,28088.62,28220.05,305.4897
1679612400000,28220.05,28441.4,28187.49,28293.9,462.831263
1679616000000,28293.9,28368.08,28181.96,28196.46,236.899744
1679619600000,28196.46,28320.95,28141.63,28252.95,163.296879
1679623200000,28252.95,28310.02,28134.85,28182.91,167.473229
1679626800000,28182.91,28236.73,28156.68,28220.38,143.48158
1679630400000,28220.38,28255.56,28100.49,28130.96,170.920656
1679634000000,28130.96,28308.96,28130.96,28286.04,152.026388
1679637600000,28286.04,28337.1,28234.73,28264.44,171.53768
1679641200000,28264.44,28316.79,28166.67,28277.58,199.745678
1679644800000,28277.58,28296.21,27932.24,28033.88,503.97469
1679648400000,28033.88,28182.83,28003.03,28039.14,283.595371
1679652000000,28039.14,28081.22,27941.17,28035.77,278.81146
1679655600000,28035.77,28086.54,27383.19,27583.28,941.849774
1679659200000,27583.28,28121.87,27547.42,27969.38,870.934732
1679662800000,27969.38,27997.91,27644.45,27973.57,735.661298
1679666400000,27973.57,28255.33,27813.23,27982.99,1045.386494
1679670000000,27982.99,28070.64,27836.72,28010.35,541.486711
1679673600000,28010.35,28050.7,27823.8,27836.89,243.660397
1679677200000,27836.89,27905.11,27510.95,27606.22,881.967284
1679680800000,27606.22,27816.15,27561.8,27741.97,533.976646
1679684400000,27741.97,27876.08,27686.3,27822.58,251.342339
1679688000000,27822.58,27861.49,27484.17,27587.56,404.616516
1679691600000,27587.56,27624.39,27000.0,27337.53,705.327832
1679695200000,27337.53,27435.83,27280.17,27292.66,212.379301
1679698800000,27292.66,27516.41,27280.01,27453.55,152.665267
1679702400000,27453.55,27585.0,27427.91,27558.22,134.854959
1679706000000,27558.22,27565.99,27422.0,27499.23,84.58774
1679709600000,27499.23,27657.4,27463.16,27600.43,111.513432
1679713200000,27600.43,27649.69,27550.19,27579.26,169.891285
1679716800000,27579.26,27606.29,27495.15,27530.57,87.155658
